time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
290.0,0.6023556760819175,0.4902280416576049,0.299943438384899,0.22046051537851608,0.9779509415986178,0.3462836903891343,0.7433398527146856,0.18358375374543523,0.3045779130867823,0.011078220820700202,0.4575406601809632,0.23359261871947623,0.5834558073803504,0.23147117294367814,0.6982607994653358,0.8969325080893794,0.035062129249076146,0.6879794925221191,0.39581371182912095,0.11777360396840242,0.7467473877139897,0.1989271050052851,0.5398134265072841,0.407691629805614
291.0,0.1376438989935015,0.4221710418443454,0.0322513339423649,0.8350616773485591,0.004222730766580085,0.6212993448661468,0.7341775162422196,0.9392603281717327,0.07438264210275003,0.6364972033622858,0.026544326033446475,0.4550905211908236,0.07086830759554741,0.7601428362336542,0.06836888999822321,0.0044238658283677346,0.811362119093235,0.5111212654438635,0.1114991227658989,0.9382270844475865,0.033352320106195266,0.49662710686041767,0.8071756036744212,0.5373375462576229
292.0,0.9287568688182273,0.36672539336015264,0.9761595463222433,0.07903096783502495,0.07231918046939234,0.7592042915186378,0.4769114395297027,0.3585949007111916,0.2172536283793438,0.1129107939133569,0.40085661382896653,0.996539018433797,0.19776206715995281,0.35987745516320957,0.8962861451880161,0.7246272297241533,0.027432078330088983,0.07983322375007584,0.7497455645417141,0.4739719933157893,0.11558129432820596,0.3104447527827999,0.6432851445647718,0.8150773198922229
293.0,0.6292017833282121,0.5111378587064405,0.11629757783888539,0.1663908740358071,0.7702170054617065,0.8376574053132808,0.5517821527335075,0.6979609353685191,0.10331514162610722,0.04888104892834888,0.9231383277241322,0.6587464124860347,0.3943115310344969,0.2848342031252794,0.6899147072736329,0.28252697473721033,0.14659532132001507,0.16222639522081894,0.43822775419292415,0.6879904155095727,0.7463473219655448,0.48029870237250083,0.19330496267062613,0.3729820077374556
294.0,0.9074224715861717,0.18337819163696412,0.5544748868050515,0.7916481793280933,0.8051688952061435,0.39691974570840194,0.731503511748061,0.8821284187740581,0.7964156737285384,0.29634381765957807,0.36848495952193483,0.47682471268187754,0.055548827439412474,0.9115626313908547,0.6712291783943782,0.23418746870465124,0.07540618500265461,0.6607146932060479,0.6532862818244705,0.5752256907287353,0.8144870862523909,0.8938962229412433,0.6642674924267117,0.5838386304138564
295.0,0.9402675693705654,0.273354521855241,0.7658092554327892,0.8648728912815846,0.9895308380311678,0.15687715159249993,0.36734047801308256,0.42640953621217825,0.11947347513094042,0.5610264658333431,0.4897541775609161,0.49527486252246355,0.993029479687267,0.24131026093417762,0.30115768785474584,0.7671487295642155,0.26626091495063575,0.9979449642664818,0.6075367181178346,0.10314795586674674,0.07780509627234344,0.4329195830160396,0.4011024286499937,0.7516200352331456
296.0,0.5863514691116314,0.30870390360099287,0.5500928126113205,0.8521582064664087,0.38681498985903195,0.9842589648549077,0.1736686829304811,0.9302390043401886,0.011050682418746294,0.17690817538826276,0.3429198545707416,0.36429380868897854,0.48902319332613486,0.9265004224101986,0.9772619401227639,0.20855860829552386,0.864199821345906,0.7585202826781254,0.07152220691995304,0.4598167585089563,0.16391531393939351,0.6496124680098008,0.9688291407973715,0.8266935915468789
297.0,0.7005810632135001,0.17761585730504426,0.3985693762325857,0.6779305175733122,0.6427220088949878,0.0006782773316493795,0.2762899083245294,0.013191437734677125,0.462558581337017,0.011247274966410203,0.7388450654850819,0.44925749786697955,0.1884561193379235,0.8963048199206274,0.57202635231487,0.20618797856439597,0.374177670302249,0.5525218414678349,0.7309502451559866,0.7853723279079247,0.24624578288908472,0.028615673626447125,0.6774945633302423,0.5358371459396516
298.0,0.3380066787696453,0.7667766704773281,0.8320258539497913,0.26980229830679925,0.1810219533965286,0.39481618767387494,0.7662601143650911,0.22958123074617143,0.9510305803599761,0.4060151969402611,0.6791825093383334,0.7102367542827539,0.8026897854216504,0.812715791297862,0.9955143555197604,0.8661750600817104,0.3868095470404501,0.5386255366050187,0.3388240322537944,0.4367313335002646,0.9157790644495053,0.28357599362324415,0.12194278395528624,0.6903523529025417
299.0,0.28336336421940655,0.5486804566903087,0.024966396839731564,0.29507437166053707,0.7055575573826331,0.29940708689731377,0.14196528104408423,0.26977859443975793,0.961350862785745,0.18551017227461641,0.9309658514127965,0.4609869517231432,0.5488907507288566,0.25406672809585673,0.2604672440808805,0.6290395012254556,0.2601701909064106,0.3507937337780126,0.9546772169574849,0.4265448155257153,0.03936833009950769,0.9098328384902231,0.6224614242575356,0.5415577159557978
300.0,0.13947810657662985,0.7314867135782694,0.3334144499258709,0.3600031047069696,0.5189429303991565,0.40931647220091005,0.9199277961729762,0.2306750258049134,0.7978310687750112,0.03833473767246942,0.09253986621447541,0.4416841446807652,0.8192460914353127,0.5009206462839102,0.31189840488744724,0.9939390124183519,0.03252079714117273,0.601551836113702,0.41014274649592675,0.7804995822609041,0.7305308842872252,0.1519372261156532,0.5893198655566417,0.11601621537159712
301.0,0.19289870229871797,0.17759670635998703,0.5451664545378738,0.7542013585734244,0.3049738625493501,0.2216162316974416,0.6055852518813004,0.9864488527209414,0.34636903977759126,0.5980027863809598,0.13447849260001843,0.8480359632122706,0.5585911012548783,0.12305081061400014,0.08229121819855911,0.7085620719197324,0.5868357647212291,0.8724685351429241,0.1881939922259479,0.5084577102165142,0.18963592201559287,0.5566703256359968,0.0641915647513942,0.29838452385882297
302.0,0.19846721954523805,0.9070590818439829,0.743820661555818,0.7672683347800137,0.41427726454236546,0.6862526447908767,0.5190027675103023,0.384287158045,0.9655997033683388,0.698889475489294,0.04825133005524218,0.8619684214902275,0.9331922630600474,0.878659358315085,0.2688470371831958,0.8950803168836546,0.21659159948597806,0.9695819419601068,0.2215721596716782,0.9058919038729031,0.6219843880763266,0.3665416946437565,0.39648174196856545,0.37207726576549294
303.0,0.09413095554781925,0.2119705070877922,0.2752653072913348,0.6604036699710908,0.986918566620832,0.9195621954111223,0.44818843627629723,0.7417066045728031,0.17868562980575686,0.5682746437320937,0.4558369734129205,0.017946578063009255,0.8782317929711191,0.24273675414510265,0.8737973401750049,0.7445910187997203,0.5336772758566557,0.5141119672164127,0.9211998041942877,0.4658666667584308,0.42987752540073976,0.6402336075038749,0.06736006280029372,0.4588638159470073
304.0,0.2625793662977043,0.2787856505885873,0.565252811850645,0.9830231374798803,0.9186921339315671,0.5089432572975937,0.8405410887318102,0.5786819612325085,0.8124050479289147,0.2820420232520541,0.3090540856230899,0.6553593021206431,0.7261974707514177,0.9341085885979824,0.670343594449007,0.7061437898077837,0.2229782959597858,0.8589675578499699,0.1625498006325864,0.4065642230869453,0.07386739614124738,0.327860839136874,0.9546214089633736,0.8194519771655999
305.0,0.4636232327947125,0.607286069231739,0.021341373581475698,0.44620059531042444,0.9112717617074014,0.8925767464600505,0.2005961101771161,0.9520642488531547,0.42014916175132944,0.2698256952265533,0.5092567568902916,0.9644785710782782,0.22045490934940748,0.7662271180783545,0.30674265216139085,0.921881359093807,0.89836497939353,0.16516456436529448,0.7407303136786252,0.3115835172170742,0.2107336133112302,0.13830412246567392,0.4304931226758808,0.35027752743570384
306.0,0.0151523521504896,0.5889043675588926,0.9175709560024018,0.4752169775475905,0.21410197554682242,0.2266979444038819,0.04319711997126097,0.17298474985280432,0.4483367177539972,0.5167210667134469,0.6341960663375698,0.6517006334212908,0.8478974651010195,0.6031606209136363,0.8672506463855925,0.16371639425135298,0.38654172154500055,0.979162235189782,0.7731944028319533,0.12627886738540373,0.19542477875398445,0.651330170091782,0.6268155886069808,0.8667548513205767
307.0,0.35697197885451504,0.5815574462581223,0.5167214093321577,0.5808085679385754,0.5149001167377706,0.009094890679921863,0.1070247125133138,0.8290956130751489,0.4916859093139728,0.30926611679087623,0.08184116268705832,0.39781401422388263,0.9402208259254891,0.46700720909768756,0.13868471525964776,0.22416499604695272,0.12851056889744095,0.8302238602960005,0.2107586846951437,0.8752804393101583,0.8707021624236079,0.16213826207395443,0.5546974665330436,0.787708458473463
308.0,0.18277010494735635,0.5371465574966906,0.4546372379906517,0.7105737072569015,0.44528298694336454,0.2966981254026161,0.7431008404168428,0.6378768125025938,0.10737177772196804,0.6206323449089862,0.8888020569354093,0.9955896068046649,0.1524479450593994,0.6884064900026199,0.6337285277978486,0.6598415491845641,0.42909715099744705,0.633353086345637,0.7744368280718088,0.8246517835567416,0.33925695239011056,0.41858381281249757,0.6513922208284377,0.4628465127469489
309.0,0.39743151390944653,0.08308572828470229,0.92965501763665,0.6051369852495955,0.26279347049642454,0.9738699800104772,0.3072519554304297,0.9692852902422502,0.9956131622485462,0.29735696732670136,0.2750401384642892,0.9464445513559758,0.05026163642962578,0.4592532563353626,0.01790992961684701,0.3290009515936667,0.786734719286267,0.7272805149412124,0.8734233949099675,0.4821839236117256,0.6157915548798589,0.42688164433743636,0.1879187044451307,0.4786020624388636
310.0,0.8578136355684066,0.05176172679631652,0.927067917853748,0.8979731479380397,0.47615349912622495,0.22648884304531203,0.24541769134354519,0.35869904804152475,0.9877220568792013,0.7540992652871538,0.6442492456675111,0.9011302475337344,0.5079160113285388,0.5362673500120518,0.19985530584682476,0.5177473911834222,0.20734551574325055,0.9572539428318677,0.28971913172221375,0.2489692567247509,0.4793887320470712,0.8487764587913484,0.9063408409216616,0.1746121524455384
311.0,0.9344087406949544,0.4459553621263056,0.4575108097305436,0.5019879356817579,0.8600031507066309,0.06937899312070395,0.4451105246963768,0.08243855791732901,0.5121031384482275,0.23837613521852885,0.08312535259206055,0.6194992323387328,0.7264112328511241,0.32417913730679193,0.15307872346915485,0.3263239005392585,0.45222385785658725,0.6448827679894074,0.6061560092610939,0.4138166764628266,0.04785722257986014,0.8831219721721467,0.914831421528128,0.6008505997347778
312.0,0.15787348181761296,0.8932988633116155,0.9263934404545231,0.09139298857213718,0.9589011838871955,0.7896754876457868,0.026822291807418797,0.9445636589871279,0.40214960579951897,0.6240216333985412,0.8737441020246695,0.8403533064881632,0.9541746880513975,0.1989098859969214,0.8185215874307918,0.2283681725777077,0.47090175882251095,0.6812190218325604,0.08431987763666315,0.8709579919302974,0.8470363072832965,0.831652032874974,0.2518455245638579,0.8054250230373264
313.0,0.5275601200413603,0.3961055775850971,0.5949969710528938,0.22059386355096455,0.9974791192287881,0.4133440658869729,0.007878757253296342,0.13361196957767518,0.6703354833041447,0.37759012877389286,0.30700998575655114,0.5241621302526034,0.2098088246475791,0.7522831625521298,0.7040145885174606,0.10610015194445632,0.6048844015411715,0.38080607053744575,0.08161974410528972,0.20787138221496693,0.5857602071987941,0.7227118545497215,0.9182489601163003,0.5482222079306053
314.0,0.9173435784512941,0.1359675860246452,0.23968417478186776,0.658478092053791,0.2221836443576447,0.040456571109389716,0.08338951156678043,0.6228610322698157,0.4084829901916527,0.31976435150197235,0.710850203486455,0.43216510999339885,0.6111931223610151,0.1670517540158637,0.8557862074280462,0.6019722832350416,0.9780432649772555,0.040077683463728975,0.7736563128960882,0.4845883078949883,0.4822609567759445,0.6930650947313731,0.947361275171934,0.27948993099562225
315.0,0.2983411271931695,0.4157420879005087,0.11749429332633166,0.7548115565834278,0.30956913906847616,0.15651613468400316,0.5382570012132174,0.33059509504243045,0.9627699779518337,0.6059423285493463,0.6470941218617592,0.09569811377965998,0.7522210471621156,0.36940180298538905,0.4671582793601342,0.8572488737366266,0.2192788295988588,0.2822195112000363,0.1883957636276311,0.6826454964574229,0.42967148474514116,0.23148697975929433,0.2819317981913093,0.6476268268569377
316.0,0.6454198702346667,3.5032173020144164e-05,0.7078211855384404,0.8821757286629291,0.23822014793539958,0.6753774138239067,0.33631543092399074,0.24454412718981067,0.44074465527010487,0.29519627466861853,0.4639800355546556,0.06518465737401069,0.07379990405086001,0.13513031502501338,0.07619252734777704,0.8675227243012711,0.2859528990111446,0.874305806633882,0.6693245966038264,0.6971869105889186,0.9717328901938826,0.7928226778536343,0.4152882173962995,0.4919558247219813
317.0,0.16440244133535398,0.028065127618877472,0.5209472347790408,0.7706645491954127,0.1548204702921563,0.4639754873907168,0.5963322757011827,0.29081631405747,0.5235166698971583,0.5873712542347752,0.7051265000538411,0.8136342602691623,0.19944999448312317,0.4735738802924824,0.9542635714396122,0.5558209910333534,0.6183100186584088,0.29928719542340787,0.8984029384499745,0.6769208729071947,0.8103720134721973,0.019755394500430623,0.3237723811315555,0.6981467424398712
318.0,0.6515979694284029,0.3166360873170766,0.8028755552078949,0.007847826755514653,0.4013610047377094,0.3857045885816939,0.44797038988326354,0.9014386224826948,0.22955345263591798,0.7837545534705799,0.7898514763064334,0.09965773229334274,0.4292533174681613,0.12294862065959711,0.159515160151246,0.3873356555068146,0.19156148520577054,0.6981827322510397,0.5526681037524396,0.25131658968228665,0.4268036862432887,0.39291904830736923,0.594527943632598,0.5737247703003688
319.0,0.319915285877704,0.43122703168314613,0.5427492811970028,0.6569888249818032,0.6246856844770593,0.3469433061156306,0.41867927247656767,0.330775254688614,0.47014025466558185,0.3584046080422594,0.24510650111259724,0.640024643822777,0.3587898855042815,0.046988574902418256,0.5301265269246599,0.08234123285893091,0.853539175285491,0.3819375700506775,0.8309287901508029,0.6800534250607551,0.9387525346868247,0.4067949262509486,0.39028034141482404,0.6562104906339095
320.0,0.607143129711074,0.7195267867383416,0.44570911652808076,0.873903070972699,0.9111305005999861,0.24970359584744306,0.6640471954866262,0.5581309988798365,0.11826052434735002,0.8441037893545849,0.07561240080947451,0.6874425837674223,0.3984754089692266,0.21245713265290522,0.09393916048671413,0.02717571382559736,0.1783829158061867,0.3830405263409843,0.5131102631704366,0.8093364805699474,0.49559831130457765,0.29930642057636114,0.5049001854397104,0.9085622923066626
321.0,0.3891178344182791,0.2404357024047613,0.13378924466839204,0.38108623295950406,0.7052230384876913,0.8819227140610102,0.17159633258728102,0.706078665221298,0.9584275864115552,0.3965277778591022,0.022461900473272345,0.4867609608896798,0.3304148507016824,0.3339017123116568,0.41802277099483365,0.9697155307294161,0.9666163920574089,0.23685191417441198,0.9129704962676218,0.3475494979273296,0.3806030339205442,0.6372036725321037,0.5419826936113311,0.46821052146605713
322.0,0.8839037612992632,0.7414256432976122,0.5228234154953239,0.7034149058485041,0.5406644070949579,0.11020835982482102,0.6425139127687814,0.6759686078464516,0.21224922612114938,0.4047973878056659,0.5804889348219372,0.9513014146895438,0.14006899988260701,0.9578335279322501,0.19584690601204802,0.5916293196532547,0.42100506345775124,0.2940678044620263,0.7996434617663939,0.030729353366342416,0.27198044704723146,0.36890443956121044,0.27939052075686743,0.42276702070960503
323.0,0.09829057301218358,0.9437170132494684,0.34826146687969406,0.7407398001997312,0.11250681814711994,0.05134070961155546,0.9112025725775488,0.4143603830146013,0.9280860837902535,0.31190627155421735,0.046338429050260976,0.9831150632244972,0.7535832330449515,0.7937464106634395,0.4307074589824622,0.6732697638967186,0.883804275182458,0.6347062174777582,0.4914114616754802,0.016888301479429546,0.591572958695612,0.17231008404267623,0.7576194186434627,0.04182220257751079
324.0,0.4957142228647512,0.9325363099412489,0.7697804870577704,0.8296334818048074,0.481523638739481,0.1322292038801567,0.2403046726410738,0.31652181191586404,0.6300224778124343,0.2681222148522311,0.22507910554291743,0.3371830950846868,0.6170014332853578,0.9635075729530812,0.5416134062156122,0.04910385734554645,0.692151037257009,0.4850725920334644,0.4187935854883641,0.3319605165973859,0.32080551085392284,0.9697955920675253,0.8610643217713327,0.21009239919280343
325.0,0.48499207491098095,0.6559790251497833,0.9126142193554155,0.6760531138869521,0.5531321244525633,0.6211955825549164,0.06471510235605216,0.16810579717735585,0.5979039880360091,0.8076623584453021,0.35160391823127124,0.016226227753124323,0.9647151166836148,0.9212111142860753,0.4731508612576806,0.26590909180824296,0.4642007952914322,0.5630873679700854,0.6602667176627635,0.3934196959765712,0.5106524194453974,0.7272310131769881,0.016646085996542603,0.3566265867431577
326.0,0.29143734799324506,0.16114631154332337,0.212330975632135,0.16963230853602274,0.33362368229648676,0.0733482394169257,0.13117722524267894,0.777517802993937,0.5172263715955151,0.932707858153678,0.9774096040410913,0.19495816574042646,0.13864298997763735,0.9020006536528059,0.11401131097058703,0.15709028624531063,0.6463774339802252,0.6329419186424545,0.9277218955879752,0.8517576454111185,0.7737423449364945,0.5133410759063517,0.6100738535342594,0.8229660793956268
327.0,0.6767619014913729,0.6948846248220312,0.8939012849473946,0.6667221175059483,0.808365527377428,0.38494455884373535,0.5906251310288269,0.8699953368363811,0.7683049314740933,0.971955645122614,0.823690995706278,0.7157613529721308,0.6819572587391421,0.48175713051538693,0.650575776649337,0.25272664789017096,0.7340604083786622,0.8808187617908629,0.23072338109662804,0.34788986618425355,0.8442077331242005,0.27242336178755366,0.23640825543221566,0.9303601789906605
328.0,0.7864639933885939,0.05494569941610916,0.09033387527205083,0.6433385356731252,0.19397065883509135,0.5164126829804861,0.01643776335041558,0.46959745398966535,0.3119582780760768,0.48616509762031523,0.45898395085287724,0.059794009145667015,0.8276098487306845,0.7201746557303715,0.4729197374376044,0.4643320495990486,0.053493546498548095,0.4882717513074728,0.6739942087482754,0.7807502210685734,0.2059993221924442,0.6677847023346517,0.06833542383857372,0.5913906116568954
329.0,0.29016602431825633,0.9058216806253506,0.4108605504321329,0.46799035219444096,0.6860808941819472,0.9672636534751692,0.563326232463338,0.5483216428515507,0.2703733736098044,0.6513798081372828,0.4558532806161324,0.558217446004444,0.2654071151728832,0.1892114476500515,0.7846786899586279,0.40151160145268494,0.8279386889461462,0.8127841602719563,0.5767013494944188,0.6295945608684311,0.9825257603746592,0.11071415318050237,0.5953055142779096,0.8870103532985713
330.0,0.8439720331835515,0.5528383378107758,0.9786343370759143,0.4779850832420389,0.27515256524367493,0.12515417690506347,0.6441054793060932,0.001889180861105566,0.46384288790585615,0.039546291376122866,0.13582138113081477,0.28717760442318363,0.9679320582619733,0.8210779935337372,0.753671422745242,0.9981964786962642,0.9994213526089718,0.5668532068946649,0.1378878979830731,0.36189036584263357,0.18872102857924056,0.7921074721881558,0.7911472590296917,0.16252441832479092
331.0,0.19349296271443517,0.5185055451795831,0.7846096192373843,0.2546981315434351,0.2881919556303847,0.23205084526927378,0.06128836930321524,0.013013040425550515,0.9263046147359398,0.8233003345289189,0.08184446168302562,0.3394102945081664,0.9090638463251197,0.6203592347265868,0.01618955606307182,0.6666892474497048,0.2905399464585515,0.7779394977808881,0.998129247216375,0.6091133715934502,0.2464007280342153,0.05669779785699125,0.8086380714602438,0.8570800686939187
332.0,0.6085802287882885,0.9847386618844204,0.5495244837577689,0.49658682018807043,0.26102749522533875,0.6215711836112047,0.702575799615751,0.9798225750018599,0.13129709299379622,0.8015471226977595,0.05620275693038801,0.23362019129794853,0.777123275339865,0.9872170393728205,0.6910056051580269,0.1494297573630169,0.5542417196210577,0.049641020349631804,0.8846546086534313,0.775712238809163,0.8072315500304472,0.15697788934061696,0.5330557487263549,0.406846961319701
333.0,0.17555654514356178,0.9607087637703946,0.8846009884359124,0.11056325499740471,0.45135990615203947,0.5464631074423286,0.15327861602938175,0.03028403557763426,0.6353370203267381,0.03320212679091761,0.8078673958276628,0.3076866876437889,0.4085640943524521,0.4811166370786223,0.7573677527044516,0.02745151274461466,0.4182134142989846,0.6414320013761597,0.1235031070969077,0.654938745471187,0.8979340938120602,0.7573607733338562,0.9919293429252374,0.4812966558926809
334.0,0.741413200514247,0.5141397670929225,0.10390163572185618,0.34230164014351483,0.00954818308798977,0.8084224102435297,0.3125421080187657,0.2593303486328197,0.9058080209147329,0.9128091245282937,0.9017529515576876,0.46221832976793875,0.14317119520842725,0.07432683087626069,0.6886371713582332,0.8837301024380216,0.5425037693274565,0.8483289937159505,0.3030264598641528,0.8620293775426227,0.7067804424434756,0.8542851974807352,0.6328246317986859,0.00601924161669154
335.0,0.8955828443093777,0.9153095492353726,0.7196669471511261,0.4257626852311207,0.5571155709665844,0.7657848141519551,0.4379186052747941,0.06101215529725634,0.38329551721806665,0.02711294593696456,0.9771920485003819,0.8652828375924931,0.9271103269470184,0.16277862827429024,0.038492639240830906,0.7359854877489688,0.11896367565427579,0.07808789526581372,0.1839305005855123,0.3096566469127775,0.7600180055800847,0.8819144950536767,0.5795168862049013,0.453805868046706
336.0,0.08255375154988454,0.232160780863379,0.8889191792273767,0.48112140077471,0.8116834196924342,0.5934706811535274,0.6178245695012179,0.6896059880080888,0.9292264586809746,0.7378879592063827,0.5764131533554727,0.786919402748988,0.2390836768633644,0.7283803088665971,0.08451165275222627,0.7360732099579055,0.6377237178437282,0.8150440233855939,0.2782188848394226,0.3373407584211021,0.7347292190289381,0.7826092646982122,0.7523880544604743,0.49898387354103657
337.0,0.5428994552716713,0.5814659129172624,0.8400839433027324,0.16410801694489285,0.16738650652353992,0.09840440429389796,0.5998944077748595,0.6864441759531018,0.5666370706268071,0.9729452352097429,0.18264307166038385,0.9766521180261358,0.01197383947373154,0.36047387650839824,0.9162586795248264,0.6590106079246641,0.0026426668413891408,0.09094808604612314,0.4234662772362199,0.2949362970459738,0.022400879545783958,0.41507414356841454,0.6112383701132084,0.29248806041462727
338.0,0.29755714805738165,0.4401007999367921,0.5746269376513773,0.29672700166912214,0.6821564241749001,0.5802652262452728,0.6325810572196773,0.7818895277794983,0.7014916566729664,0.06506456362392621,0.22070100897360767,0.5306777949379605,0.22605431945448795,0.9016230734263481,0.69982376384066,0.7267812390436941,0.711505248149795,0.47621548437197236,0.19878300326275233,0.38182408408328394,0.8512903965966004,0.36778573851854723,0.3503046196185555,0.3792410156511641
339.0,0.7539074362716599,0.9541420936840057,0.11853057850542092,0.30256349888213807,0.8591778098566814,0.3440726103437276,0.40196293685803164,0.6388861993613711,0.4431739445066456,0.12039996785741314,0.7391671017863994,0.5606787321961021,0.3346070269091532,0.3659324911702245,0.3220040427134018,0.20585932517359662,0.10668886974520808,0.37901563974055874,0.6772701763831134,0.7610323473591448,0.061768315214250524,0.7442039835551187,0.8786070261672937,0.8071581652922055
340.0,0.07466965852637553,0.6510932675154699,0.6345454846983464,0.5723335394249219,0.5856443177937259,0.49286950141155184,0.837710313029645,0.9171587924200821,0.12032055705303835,0.11676896806047155,0.10150097844706873,0.15369928741846384,0.5521095283078477,0.32533142360638745,0.3444770057902431,0.9438724225212364,0.46059623039254494,0.26280853497376433,0.9904289105974484,0.06023326029495901,0.9561017490583823,0.12587851574291364,0.9563521348840079,0.42871177045192577
341.0,0.5483907014383457,0.5328678724335374,0.4743061485095208,0.03732098279165341,0.7584685178297714,0.8109151368602764,0.9679872374190731,0.12336571422464793,0.8668862738182752,0.5840290493993576,0.5223107896486279,0.07788641305559718,0.44575347796462317,0.47607443292032314,0.9494208349165988,0.6717059152323981,0.29585421324167505,0.4445897130556863,0.017898592171529226,0.6412874433479775,0.7173926249091078,0.5359400318058688,0.568954098636056,0.8097838839110716
342.0,0.3816422884034474,0.5562882817729985,0.7564879816511418,0.2684139328570717,0.7301790325369242,0.6679694026444462,0.4070425211036621,0.08361675575969141,0.7591041506599426,0.21362462846626018,0.31924562289311265,0.5207042877603355,0.3078094656708994,0.8710189917180151,0.8678592715247282,0.10112853757948903,0.6169495916943059,0.13242036322103712,0.5257420586591781,0.25178870670973386,0.9120837431402367,0.6499605279730654,0.29357093447561045,0.847415622616544
343.0,0.1762687651057946,0.9374315393465428,0.8032943682229914,0.020861259785574737,0.20373324027719986,0.15173312809178363,0.04586913729512232,0.7306400552575898,0.16085412814381816,0.8842508445141024,0.5166093887623255,0.5514243871539884,0.47650895414374406,0.9910888803676563,0.7128653784064547,0.5568902592394703,0.26330321500712295,0.3239130478508868,0.24907317897294046,0.0879123939807196,0.13110152837327427,0.8105252912982295,0.8802399679135173,0.29124150356495704
344.0,0.9868417320261408,0.9656472801832736,0.30198867549867936,0.7340128439158127,0.7790642654300328,0.3279479625005288,0.12718943087919932,0.00048717919360208306,0.3407512565339089,0.36392023211893043,0.8320513871633323,0.15294876701070959,0.009705944297491942,0.1747467328272968,0.33662577245360903,0.7015752436494066,0.31210176250273236,0.6335525663327741,0.6185073323800928,0.6415943667164572,0.17242021212139091,0.9738063029131511,0.21176238475135523,0.3099290645786217
345.0,0.4336709765723409,0.6352985302061039,0.23092796724134634,0.4442481800709944,0.8755287843422322,0.008518309949067882,0.06981883758261276,0.9166191600929268,0.31768796418059997,0.01614100613035563,0.8397745396396856,0.6911679334060299,0.8908930756013639,0.7604597860086398,0.46430590500933555,0.14797550974806084,0.865252398722002,0.4502863296434,0.5322081537367628,0.6656181184901677,0.9215576962864125,0.45492497301383183,0.3396471183188292,0.9260024035701895
346.0,0.7640979689959142,0.47914968450414397,0.7449895653047507,0.9708546297262896,0.3468428479370732,0.7618277121312058,0.3039760768828045,0.4838081248184536,0.07066000180092835,0.6303954404626675,0.2397057440257555,0.8780102665971368,0.08390349889719806,0.18300467342826388,0.8727563267472872,0.03653224364565566,0.1567404029513947,0.18043799655426318,0.7155311576084565,0.7390415002522711,0.7316848451971056,0.20678567008280935,0.3868137857276317,0.5839535245910892
347.0,0.18763668742091377,0.15965474153543446,0.18490941331655242,0.6506270412365113,0.638148443733678,0.7471511358309855,0.15084507338010467,0.2989493660415675,0.16042559266762646,0.22859385047216718,0.6565959149432369,0.75445982190629,0.14543238756881405,0.7932102170799484,0.836054358346664,0.17805756784186977,0.6878106228672366,0.5375514776882497,0.5124106308845414,0.32068740888599023,0.5977614663071329,0.2135972317941741,0.4909354482317875,0.9509344250537123
348.0,0.42152706542749163,0.6943840117146789,0.17910044495539668,0.7285479142670949,0.49419978888009186,0.7085909237823805,0.15525688087018952,0.9950349069640361,0.5672292908433194,0.39161754177134345,0.027842759400555916,0.6611543967112236,0.8673195585544177,0.26886033378611296,0.12372162144589394,0.41733307648562423,0.8959941601760392,0.6018632206427871,0.7866064694587479,0.5024344844039805,0.9351501657850211,0.8939749135790224,0.4253989144616881,0.36030311317897434
349.0,0.255465999100686,0.529414919275861,0.640503114562156,0.3298790507318905,0.4570324618560859,0.9772921718014594,0.2840082790462375,0.12127689063625613,0.9492952373782666,0.33590110021379616,0.9957990901421664,0.4966349645916657,0.5865636491900748,0.39426414050415226,0.7721953995111629,0.8217108833943555,0.21346974944396824,0.26345232144330966,0.3331934585865892,0.8781599814645765,0.9011405366591828,0.3575364111258532,0.38338206476590875,0.018028248365556054
350.0,0.9790220192807491,0.9967179648178048,0.8364864745844797,0.825307151582998,0.6885827255914957,0.06127163301058758,0.661277910673228,0.9659089297769307,0.37929309093836727,0.28995385272306096,0.3941275910195132,0.5328454450089147,0.9304379801432502,0.4399571465454264,0.36756941742087434,0.699481909872278,0.8808138765555574,0.8267996132456575,0.4219090058237387,0.03599940295960613,0.14242861295617626,0.2625487297688758,0.19431338213163962,0.7044162927177052
351.0,0.37896080843420377,0.7749789196708968,0.7541427024926416,0.7291272241956814,0.09149829967746415,0.39834180936564156,0.6919741287112324,0.518813181372338,0.2996464858092439,0.9966975939573436,0.5415683129093427,0.9264268880219461,0.7888006815938249,0.5166319945623966,0.9138391641488159,0.23220795943703265,0.6906199924192075,0.15130421456267573,0.6424088934723002,0.5337819115982765,0.13990264924096263,0.13887926536854467,0.5466701656177226,0.30614466077465907
352.0,0.40850158370000555,0.12220864806929799,0.7306023005034556,0.08627559363605652,0.5187276637004655,0.18049614117093293,0.5661894826690416,0.6704722121559398,0.6254673130884906,0.23215253826588522,0.554059939008921,0.10486611541564761,0.5610953018028594,0.9153624443564004,0.5597134923750298,0.9473332462855797,0.1443960698593737,0.4627978559022847,0.3419901017284457,0.7507902039276081,0.1463957495506929,0.4644588757684296,0.14857741223753462,0.8456015479937267
