time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
65.14,-67.17749476634144,-101.1460487862259,2.8607930037719806,1.121304761822336,-48.8785652243062,-30.18321796320501,66.29667475937848,-599.5279244337057,1625.7270607113146,908.3512167381978,-64.7779824451838,-78.31170096201737,-87.60048767884233,-67.1656521757914,-84.73969467507031,-66.04434741396909,-10.101681334882741,41.995948041732674,-56.70788359434688,-206.77466645545314,210.43554530861414,-815.3890538844694,1836.1626060199294,632.9622349684686
65.16,-65.87589413627079,-98.70481818743906,2.4646920277498996,2.500619434887736,-51.96467962240596,-32.06886224074165,68.33788974931969,-601.9602738933252,1625.8044132382418,908.6544026615569,-63.43396515781522,-76.40299923445696,-87.55807102154438,-67.69818104701784,-85.09337899379447,-65.19756161213013,-11.298950441327813,39.26579880044949,-58.857100037566184,-204.44280053725146,215.20919037793095,-815.0889732647132,1841.0136036161732,633.5654708835696
65.18,-64.84402883509021,-96.49676385414105,2.115108470746645,3.7034028515367727,-54.810455041688776,-33.79347212549542,70.6783073700563,-604.3427786501392,1625.5301938423004,909.3477874756794,-62.42308307585999,-74.64712955950755,-87.5790542407697,-68.15036570536643,-85.46394577002306,-64.44696285382966,-12.140246522480753,36.74788785068279,-60.81279933149469,-202.6305944808814,220.0248166417218,-814.9962693784729,1845.5550104840227,634.3515337822065
65.2,-64.25802842862346,-95.91565513580815,1.8223947890522596,4.390133449912447,-57.47098870003334,-35.44860416996429,73.43167523969431,-606.5654212688836,1624.782303948725,910.1214030884764,-61.95223044171131,-74.1552112796871,-87.69420201308775,-68.23955614387887,-85.8718072240355,-63.84942269396642,-12.685529337202855,34.36799035375377,-62.682247582398105,-201.09034220697637,225.03085671569193,-814.9662397928852,1849.8131606644176,635.155164281127
65.22,-63.96368278672891,-97.3000609221858,1.6438024181801232,4.465443633077997,-59.93640584252902,-37.10169294283291,76.55353763969391,-608.552625692623,1623.6649530390607,910.7051979707201,-61.859781651629675,-75.18308810228828,-87.89609886490067,-67.8830271801024,-86.25229644672055,-63.41758354702441,-13.211107958654043,32.04638498780347,-64.54280681044945,-199.43098072180533,230.23764703550216,-814.868516296814,1853.9026000745637,635.83667718897
65.24,-63.74411638725533,-99.62205685894307,1.641714053664129,4.185442796341582,-62.10746240721753,-38.69255970583258,79.71635064119647,-610.3036635078748,1622.5933680533176,911.0126008541004,-61.90391948433485,-76.91068599731501,-88.15980309707945,-67.28862913837187,-86.5180890434153,-63.1031863420303,-13.834912697398632,29.838278104903814,-66.39527958668299,-197.47525767664948,235.30572400499852,-814.7142901440723,1857.8990920583167,636.2983059613642
65.26,-63.65948187980644,-101.31911186141366,1.82403902757957,3.9177252812125536,-64.04638324949241,-40.292290259403636,82.33406681107884,-611.9968005885286,1622.0896390879932,910.9883201631649,-62.10383821553265,-78.10306146068402,-88.44435633572616,-66.78394959927029,-86.62031730814657,-62.86622431805773,-14.503910519810926,27.826597769686874,-68.21216536102916,-195.2985251510679,239.7601327524245,-814.5707346471826,1861.849771840418,636.4175824101243
65.28,-63.960926435190444,-101.22309905956567,2.149443448651122,3.8603399813581274,-66.19170414215206,-42.40070113274686,83.76104589034624,-614.1576450182646,1622.440192605256,910.5407776337021,-62.661786088325655,-77.84385223600263,-88.70085965313517,-66.62075317643689,-86.55141620448401,-62.760413195078755,-15.182789768206309,25.98898480602495,-69.97323387077991,-192.97930084252886,243.4013338280141,-814.5173570805965,1865.841526433271,636.0234191528386
65.3,-64.66932789587305,-98.95043035091629,2.6015318585202407,4.02145317063789,-69.23871587838899,-45.78444809256432,83.49730767871021,-617.5630625009788,1623.5069007277966,909.6849218117839,-63.59849124286872,-75.8452472242049,-88.92916334699562,-66.89481687328852,-86.32763148847535,-62.87336370265062,-15.835418126395862,24.28570315728218,-71.66419796893516,-190.4399431027063,246.40839206862364,-814.6519781110652,1869.9152927964208,635.0329434048875
65.32000000000001,-65.54755310967828,-94.95584038790265,3.190023922056235,4.355282218974992,-73.76422405328955,-50.94096841576738,81.3282584662675,-622.7374500302597,1624.7897415403356,908.5638482606382,-64.73166201200365,-72.48195194962457,-89.18410890232533,-67.52611156172182,-85.99408498026906,-63.17082934274684,-16.347355101319366,22.772758292151966,-73.27871605585419,-187.4790085942619,249.0983975392878,-814.9673109572391,1873.8881390796234,633.5965374995972
65.34,-66.44051520600736,-90.35437999309855,3.8810248461989336,4.778419222988425,-79.60078932257554,-57.48320324156758,77.6443251112746,-629.3093239328147,1625.7856022732303,907.3676523784526,-65.93458078923321,-68.62825387210586,-89.49406558322579,-68.27387387900721,-85.61304073702684,-63.49545465601882,-16.66644989879894,21.50163724675384,-74.81043223930534,-184.03879129017483,251.6320736968231,-815.3215753472659,1877.417675970053,632.0460773267829
65.36,-67.39843654668027,-86.44944190805228,4.5921017904053,5.12408671302252,-85.63134028588688,-64.13212128955598,73.54091091400359,-636.0556576886638,1626.3329358826877,906.3967525624158,-67.20496970855113,-65.28874099620938,-89.8065331618708,-68.839299088157,-85.2144313714655,-63.71521237513453,-16.94847698107457,20.362501348697023,-76.26076055859481,-180.4788867575087,253.9578198284248,-815.6387487742423,1880.2907557111123,630.7580040103575
65.38,-68.60844038213939,-84.00883355483418,5.212974220411599,5.290257432369808,-90.85388556459813,-69.86296753929412,69.94765975449339,-642.082939628511,1626.5233141718923,906.0240532839289,-68.61838275698935,-63.10514111633826,-90.0099423748499,-69.09630756150399,-84.7969681544383,-63.806050129134206,-17.382015840877987,19.17495532117802,-77.63195137971493,-177.35374129301752,256.004577164653,-816.026022218351,1882.5278913365453,629.9980311810838
65.4,-70.2440917248415,-83.11158120226237,5.615490662054707,5.34561163485891,-94.99213508792383,-74.43473820751638,67.18302822065475,-647.2553994008226,1626.472711190813,906.4181216525296,-70.24247010986632,-62.28268367968387,-89.99837838502478,-69.17110247742141,-84.38288772297007,-63.825490842562516,-17.973171001586316,17.892086430385675,-78.8733913252495,-175.12663098343677,257.7922755856083,-816.6461520358687,1884.2649867764214,629.7719696528889
65.42,-72.09052399852843,-83.53435886058307,5.7634024436014535,5.341089606544548,-97.70298247799522,-77.56271206693779,65.62843271410532,-651.1648148788927,1626.3422952380927,907.3365237774291,-71.85631451139028,-62.73756612533049,-89.7657905128618,-69.20320726474735,-84.00238806926033,-63.862117658202806,-18.663783157686847,16.570355721450216,-79.94047126636441,-174.1931808990614,259.32902712284,-817.4642204701577,1885.6713223609327,629.8723033027044
65.44,-73.47829147086019,-84.63495376338919,5.8022560360404505,5.206826233842996,-98.59251407992376,-78.9343132392679,65.58422480000111,-653.1080701117651,1626.3651650700967,908.2110875753531,-72.92580117141263,-63.82883282108821,-89.44750970055237,-69.19387905769896,-83.6452536645119,-63.98705282385596,-19.487554376965324,15.247694469015249,-80.90586856436387,-174.59735928960936,260.5314852154128,-818.1608096963533,1886.8966502855094,630.050277861918
65.46000000000001,-73.9721738110296,-85.49821650725538,5.900487128694435,4.955508331820674,-97.98426197808948,-78.8887982193624,66.62451378277275,-653.1920797053189,1626.7378694963968,908.6197023286619,-73.17008405388394,-64.65568419450878,-89.19791024285425,-69.15746768725334,-83.29742311415978,-64.20195935543265,-20.417627388255106,13.993176174866843,-81.82438694509028,-175.7436910152842,261.31135264670223,-818.5052408413893,1888.0492221430989,630.1144614720789
65.48,-73.97140429152174,-85.70766415767798,6.0310050163263735,4.7935417421066155,-96.74428111395008,-78.19019676585214,67.9349445430791,-652.4545683270062,1627.496683176236,908.7040744775954,-72.99257756967215,-64.93728981351063,-89.02117327815033,-69.22962565583258,-82.99016826182392,-64.43608391372595,-21.224227601699024,12.955531353683106,-82.54376579826739,-176.87058047791874,261.689057395205,-818.7004554748798,1889.1857405714413,630.0036189937277
65.5,-74.27182268989628,-85.40363056535223,6.044776858001845,4.8851505156365596,-95.58736429583625,-77.44198454735906,68.93200312073665,-651.8699689518585,1628.4272126870083,908.8462152231365,-73.06848416929337,-64.89528595390678,-88.796661479397,-69.49165538855448,-82.75188462139512,-64.60650487291792,-21.710592152100467,12.230685311555446,-82.87070710168177,-177.70212179994647,261.7674827951775,-819.034489277417,1890.1946954821863,629.8117259421717
65.52,-75.20763565690069,-84.85571041659892,5.898558648966165,5.12267033917861,-94.75188992593355,-76.88001130375947,69.43031754494115,-651.6293181588877,1629.1444835501081,909.061453229597,-73.65270899749628,-64.65301682523283,-88.4450733405955,-69.79730640863383,-82.54651469162931,-64.67463606945522,-21.971492315663777,11.751739640868431,-82.83055253377447,-178.37978606351808,261.6356927792451,-819.4239429245832,1890.7801763293537,629.6375103046529
65.54,-76.48615336125216,-84.31516518222523,5.673154199956789,5.3091932318977895,-94.20148809578097,-76.54814764412744,69.46179574841211,-651.4818737306648,1629.4157762242542,909.0317203939794,-74.4871389364226,-64.29884933768307,-88.00098557517035,-69.98368415545775,-82.32783137521355,-64.67449092355996,-22.190235323515665,11.42748273863287,-82.57389091577603,-178.93243448196228,261.33545246897927,-819.6082170100971,1890.751228693234,629.423503384761
65.56,-77.5099315801749,-83.90231901671896,5.487778576805388,5.462117605935601,-93.90459165740114,-76.5096641455827,69.06534982471611,-651.3320209270354,1629.3459997150655,908.5687268073908,-75.08640900582807,-64.05820795968386,-87.57647742565311,-70.15588894296481,-82.08869884884768,-64.6937713370292,-22.347444564284086,11.334065988435826,-82.14875525447898,-179.1638397851885,260.8812426332693,-819.5161281184816,1890.2272423483355,629.0525986898976
65.58,-77.72164562235855,-83.64315786596464,5.501850512283118,5.657433767190951,-93.71767199517942,-76.74420882682489,68.34998732190486,-651.206665314184,1629.119256237989,907.8243018469619,-75.01479886185352,-64.11843119201284,-87.29315323949491,-70.47527332604812,-81.79130272721174,-64.81783955885717,-22.369855398103923,11.645847003114916,-81.49030489287306,-179.0213521871491,260.2763565898723,-819.2802960462161,1889.395612827862,628.5440058014113
65.6,-76.94584487004464,-83.62091210631435,5.83012035616897,5.6898646786889495,-93.21544924908845,-76.96648551041571,67.65093730172642,-650.9924173707085,1628.7291451197198,907.1657348012029,-74.14135884632806,-64.42720666644495,-87.19551397628337,-70.80629456013052,-81.36539362011435,-65.11642988144158,-22.326071693303973,12.427299888653225,-80.49683425384394,-178.7071887042043,259.5009929307003,-819.1423617417342,1888.2301380504205,628.0233730597786
65.62,-75.42590084049075,-83.92805174592048,6.402516221575586,5.219181947097911,-91.92326981164558,-76.76877609020069,67.42180581026233,-650.4546933966473,1628.0883179410116,906.9026210058555,-72.64855646228858,-64.81287937179563,-87.22265562179776,-70.88482762587509,-80.82013940022212,-65.66564567877717,-22.230917437209662,13.59579979651027,-79.0464584565674,-178.3639027881321,258.5249362216856,-819.3515629852237,1886.6132541626976,627.5510580207049
65.64,-73.60313446406082,-84.66423754212246,7.02340722532328,4.157329342661496,-89.83572993288753,-76.09295334375761,67.73559487392444,-649.5819528068133,1627.2518181899657,907.0938885478853,-70.88135903711179,-65.33360764338163,-87.2782245730509,-70.66937010125912,-80.2548173477276,-66.51204075859759,-21.90318287423134,15.023413021508773,-77.09005708898306,-177.97388755387456,257.3165074590842,-820.0010402216533,1884.56832564905,627.0928483261958
65.66,-71.97077490948199,-86.04994353300236,7.5333868617552024,2.686733419717379,-87.46396351004087,-75.2769681633794,68.04316143181295,-648.6542701941086,1626.4453259465522,907.5797900250167,-69.26959318757608,-66.31511302239703,-87.298818278094,-70.26516948939464,-79.76543141633879,-67.57843606967722,-21.21197638636431,16.54797794619365,-74.80835549979183,-177.63249791138634,255.74169352551485,-820.9557381004063,1882.1870194720668,626.6240519245493
65.68,-70.85252084637686,-88.2952414691724,7.861059739800006,1.039814405382756,-85.00452676847354,-74.2549308715168,67.9307714754442,-647.5524566705491,1625.8772517153066,908.1165706529125,-68.11667566647579,-67.98855505789719,-87.26415482009882,-69.69331358872478,-79.40309508029883,-68.65349918334199,-20.262297075279356,17.96533893362284,-72.55750363189213,-177.66589955006387,253.53220316361876,-821.9510249823741,1879.409454878925,626.1655456704907
65.7,-70.15419673732856,-91.2514492672401,7.978988662668111,-0.5653664114987778,-81.86045416294944,-72.20006805702727,67.85573308023088,-645.4503657227311,1625.4595451165019,908.5026600194348,-67.32646573099225,-70.21897708081461,-87.1722689936636,-68.96752781357448,-79.19328033099552,-69.5328942250732,-19.25387981287735,19.230368581596714,-70.56396339848932,-178.53988879410045,250.52290691218465,-822.7831918907767,1875.9824520286866,625.7194681286321
65.72,-69.5548104496315,-94.40651030852099,7.839980708881737,-1.8981512073001872,-77.25475409619915,-68.24247078463642,68.7644252154688,-641.4829928086956,1624.8147400598677,908.6113467700688,-66.54796601783256,-72.64925064897729,-86.99315556820098,-68.24274034045624,-79.15317485931926,-70.14089154775638,-18.287582486423354,20.604423272689548,-68.75646546124031,-180.70102285537348,246.8660044523485,-823.3814135718152,1871.6807445122163,625.2299331982447
65.74,-69.0084876528392,-97.33338039393702,7.376268434726647,-2.8025532356227583,-71.22352019973668,-62.464547302616815,70.9554553542027,-635.6948419199679,1623.7148828420761,908.4034279732566,-65.65853186963537,-75.04563004326386,-86.6500442167961,-67.71224964932675,-79.27377578206948,-70.51480288494948,-17.3445185713375,22.387387922283825,-66.92779504663368,-184.11237595166685,242.90519977186972,-823.7450975023,1866.6200826139457,624.6583304709565
65.76,-68.8346478446996,-99.88960018859832,6.590155091095523,-3.2880734355942933,-64.9663250850015,-56.27636396012672,73.3967231653268,-629.3714943312893,1622.338944103081,908.0067804505363,-64.91759688488742,-77.40435957722151,-86.08294904018774,-67.51475938862308,-79.49279394909225,-70.80283282421738,-16.387498461342076,24.603132547703314,-64.9386905113511,-188.02511591626708,238.87025430123586,-823.8979631953796,1861.2091984043166,624.1088172551596
65.78,-69.20287871517912,-101.8241872685543,5.623889425510294,-3.4554081104864918,-59.73668249019773,-51.384850914859875,74.68504684065337,-623.7474793475035,1620.9875618709311,907.5784803075269,-64.53586636574923,-79.72604580778975,-85.33298765057005,-67.90185853923535,-79.70909822505978,-71.35726664972185,-15.388939879231764,27.11177127773885,-62.7609815300888,-191.59184987821047,234.71263110579113,-823.7198950823653,1855.700192976722,623.8585852251641
65.8,-69.79129052462073,-102.45624475124552,4.693119903982894,-3.376821088719479,-55.68394052825823,-48.591506127689534,74.34734597751033,-618.6271346526344,1619.753565592062,907.0397904563039,-64.3053397830718,-81.8079186164255,-84.51404925845102,-69.3516738651799,-79.82092935446813,-72.72849495389939,-14.290475232671419,29.871933353142758,-60.410980177688856,-194.4910083237299,230.21035715130023,-822.764123478844,1849.9639227433618,624.2756669774611
65.82000000000001,-70.08551196471015,-101.12239662928216,3.9561752429858976,-3.0639745256187565,-52.23679533855109,-47.80646211896522,72.72115851757655,-613.0377276532131,1618.5998657756381,906.179418685658,-63.80147784772895,-83.38787952411042,-83.71596588301877,-72.26548289482818,-79.75979064003286,-75.32945742044694,-13.084694541738074,32.899438704996115,-57.88538820908205,-196.91162101970895,225.19816321609457,-820.5607229546947,1843.7980289917327,625.6186957309635
65.84,-69.80071949573497,-98.18518760818247,3.4745804623229812,-2.568802080948307,-48.93488647155037,-48.201906496615436,70.26503175707586,-606.8637435168785,1617.619522177188,905.0610798104088,-62.79065200358039,-84.39875759782161,-82.9899325078454,-76.21356998963908,-79.51535204552239,-78.7823720705874,-11.950856026974687,36.092980507396405,-55.205798197986795,-199.22867566172513,219.6845661831036,-817.4442090908503,1837.3040883602916,627.6168707195582
65.86,-69.12684422979625,-95.2576540277154,3.2233431823919942,-2.094707167001829,-45.58563195908903,-48.26861685661675,67.32427545535786,-601.1882807550558,1617.0046143759796,904.0948738771223,-61.48370801789122,-84.97945236394423,-82.35686378809496,-79.72179833622879,-79.13352060570294,-81.8165055032306,-11.151874258179927,39.31871947392713,-52.46064797183331,-201.69769195823042,213.77638680874372,-814.7361694016694,1830.7810011847237,629.3587044754524
65.88,-68.59200985488286,-93.57369455123,3.1287200462985996,-1.7531241800696296,-42.03486431059162,-46.8697402347282,64.1631442604358,-596.6781329521787,1616.8021290370884,903.4802269549915,-60.38662337484118,-85.32133976895663,-81.7946135199583,-81.74764521772659,-78.66589347365968,-83.50076939779619,-10.762729351435265,42.60832365881541,-49.71866690331913,-204.3763323490383,207.53211509736752,-813.3091621152465,1824.3342441344562,630.1710648397445
65.9,-68.46445210081136,-93.04326522655123,3.156779132748944,-1.4595862647564903,-38.10741579509562,-43.952715738806766,60.92751752484467,-592.90542633845,1616.8994693691538,903.0914809684921,-59.747576384362816,-85.55532405630835,-81.28312428355143,-82.51205882975707,-78.12634515080246,-83.97164509451353,-10.62515064025934,46.10924745814495,-46.960192504834026,-207.19800450859714,200.90858816913763,-812.9243556941567,1817.8080575382917,630.1671252743348
65.92,-68.55558111260054,-93.73348190047815,3.2791085747328363,-1.3814891375646543,-33.829476317324044,-39.70656862947854,57.59906997042596,-589.9560019594243,1617.1961024804127,903.1401295797665,-59.37859749941832,-85.7729928871529,-80.82301638681773,-82.03951098667464,-77.54390781208488,-83.42100012423928,-10.527598080178247,49.84400437036125,-44.154266660464884,-210.00688595966224,193.88463847566493,-813.670433454185,1811.0807409560778,629.4696961255808
65.94,-68.68554636392118,-95.94730380472897,3.3571634442710474,-1.7835249027012359,-29.562097410511846,-34.38031843197383,54.12296562705936,-588.4189053941784,1617.619634836344,903.9198126991182,-59.05804262565513,-85.99733274095256,-80.37249626173387,-80.0500289362235,-77.01533281746283,-81.83355383892471,-10.315378860113082,53.582078002265504,-41.38116992521816,-212.69540450583256,186.6697302201082,-815.8721408011291,1804.289365056452,628.0476718979883
65.96000000000001,-68.87096288538132,-98.59254373582672,3.2039349095267124,-2.385417584064715,-25.770312732015746,-28.92646462684281,50.51322384452154,-587.7138497345179,1618.054091535953,904.9989632529653,-58.719470154977245,-86.00785040665818,-79.84850726959583,-77.41530667083141,-76.64457236006915,-79.8007242548961,-9.865258790426186,56.98873726557315,-38.78687047181852,-215.37034656646526,179.638964216468,-818.5881093625709,1797.6930557524206,626.4108538903936
65.98,-69.0370877222359,-99.81828445377573,2.7483052060441713,-2.6223462597605414,-22.660129531274052,-24.370688435006606,46.788230727637774,-586.5418132011166,1618.410412243974,905.6564073475248,-58.25347912038764,-85.37458328985521,-79.21639139815163,-75.55629883607943,-76.46808619210749,-78.17864509583995,-9.058552470887781,59.908575973781836,-36.36888303872084,-218.24660507721342,172.98027406680416,-820.3497698619495,1791.390686310778,625.3066374855745
66.0,-68.96555945133848,-98.76491269913778,2.05176719678548,-2.2861259810563794,-20.08488591169981,-20.936546003496424,42.96552320463242,-584.27812786564,1618.7064609957883,905.6547117669124,-57.47158716967232,-83.78470733142628,-78.50602771833371,-75.01979463228842,-76.45426052154826,-77.3059206133448,-7.871966674216054,62.4613736231789,-33.90098293436995,-221.43459638092605,166.59614859478378,-820.6475024754882,1785.3026095905718,625.0072092914237
66.02,-68.55412890884061,-95.82889258190468,1.2090819643290298,-1.5895306898637327,-17.773042586986882,-18.301493495857503,39.158213806112855,-581.0730549534783,1618.9497147644386,905.1934737658983,-56.304809706786315,-81.30941163452816,-77.75068079794559,-75.48051905262341,-76.54159883361658,-77.07004974248713,-6.482771705557216,64.85690468756124,-31.153745424572843,-224.83914303638903,160.389657559483,-819.8416112001076,1779.339372323921,625.35186256579
66.04,-67.9438363512984,-92.14679607221005,0.3230587680700229,-0.8755468600016729,-15.569722643063155,-16.12269941132776,35.58483313025682,-577.418759166213,1619.0113359582597,904.5797862309773,-54.929441154636464,-78.48677201574094,-76.98560480333798,-76.33997594353082,-76.66254603526794,-77.21552280353248,-5.190747200851666,67.18058246953389,-28.17408156719554,-228.13800083625327,154.49200973805188,-818.5115825584177,1773.5033456963113,626.0682036725592
66.06,-67.42698049044624,-88.97507231238609,-0.47510016754958734,-0.3370167965445524,-13.449685069343694,-14.189114379074082,32.424856385641476,-573.7763021952238,1618.7898791901205,903.9892989817776,-53.705223127958206,-76.13082763063339,-76.2782426375119,-77.15575531824724,-76.75334280506146,-77.49277211479178,-4.2201736262967,69.39210699652409,-25.25612864292564,-230.9706288156497,149.12119864992354,-817.0799599309415,1767.9110778400438,626.9093390508357
66.08,-67.24052642043239,-87.0542768990708,-1.0823714268783216,0.04505901655865142,-11.41367585764434,-12.385508803112687,29.641484388855453,-570.3435043063081,1618.4645472815819,903.4087567894069,-52.93868405299014,-74.8516979205338,-75.6981576325577,-77.79742102146294,-76.78052905943599,-77.75236200490427,-3.602589935734474,71.45618540417385,-22.595197002015823,-233.30334533977083,144.27463118706362,-815.7103575080997,1762.7391784686454,627.6983992813068
66.1,-67.34225419024045,-86.47234640586181,-1.4936722847166064,0.3363081466709891,-9.444898987051209,-10.645548659946032,27.01163841193165,-567.1244402276936,1618.4269624598144,902.8228245295347,-52.60853494775294,-74.76925726765663,-75.26628075751243,-78.29691086179477,-76.75995304222903,-77.96060271512377,-3.2017455577972154,73.405013711568,-20.107847427304325,-235.49618963871652,139.69658435675365,-814.4394942828712,1758.1235468165678,628.3833302466629
66.12,-67.4154828131975,-86.90775316328876,-1.7786630300096908,0.5180979223655213,-7.527060295352599,-8.940946120601582,24.361984249237622,-564.0964859502052,1618.9913185917896,902.3357244796043,-52.36655294980072,-75.56947007751609,-74.95107013660315,-78.66171691422726,-76.72973316661285,-78.14361899186174,-2.831230753604493,75.29294197387118,-17.66317706031738,-237.9002165148357,135.1593113779772,-813.299158821465,1754.1506299697664,629.0365656581387
66.14,-67.18361862779496,-87.75320998023231,-1.967335940636698,0.5559260835112658,-5.657403019964309,-7.289129433075634,21.729436744243714,-561.2670809762338,1620.2201054787217,902.0523381846409,-51.902597079496246,-76.62717686919281,-74.71897845170122,-78.87396688896041,-76.68631439233792,-78.31804080544917,-2.3595205265913375,77.11926633269904,-15.319754193121103,-240.48298137823335,130.7005253718699,-812.2959923486069,1750.9206308505911,629.7563458360332
66.16,-66.63226253038667,-88.39979996377356,-1.9735348783627376,0.5013321007918123,-3.8184628027912804,-5.720331651164386,19.278771210049875,-558.6274720252226,1621.9123620797839,901.9397585669508,-51.21435148226847,-77.35862474318294,-74.58208895188173,-78.95882477940931,-76.55562383024447,-78.45749267861753,-1.73886561118535,78.8274927511522,-13.21893199994306,-242.95526023330325,126.54161018259651,-811.3646330526753,1748.45397226238,630.5751255142748
66.18,-65.91364704831986,-88.63443139157256,-1.700621515516317,0.4397277830957556,-1.9797607389410778,-4.25569496841955,17.09449490426309,-556.1066059497147,1623.7080667209045,901.8545593891891,-50.479146261394604,-77.61621413273778,-74.56549921307465,-78.98178274116515,-76.26612072859099,-78.54205495806941,-1.014209878401359,80.37663903579629,-11.371100257741375,-245.19241016556498,122.808134914613,-810.3929659393643,1746.516201635517,631.4615934498242
66.2,-65.24974507223128,-88.4492617369269,-1.2034010641675659,0.41808337409637086,-0.14906937541615928,-2.929001369961203,15.097178869193282,-553.6155837147523,1625.2511272455072,901.67554638712,-49.882383742317046,-77.4833168398216,-74.63263867008567,-79.0340551028946,-75.83603973425326,-78.61597172879826,-0.3136312331618658,81.7772057328215,-9.668256627735968,-247.32190983688537,119.410208510356,-809.3025540735894,1744.6613357558629,632.3729923135303
66.22,-64.89542071805384,-87.71314896449323,-0.6737610288900826,0.48491538762499703,1.6210765350689582,-1.7461434553450437,13.191686194677512,-551.1317513176003,1626.2552767084903,901.396432087027,-49.579932097849635,-76.92355675121807,-74.6845113797957,-79.21040778672474,-75.35827240868582,-78.72549239909976,0.24281840435736735,83.06955972811637,-8.045419785728159,-249.44246605339166,116.21233725092256,-808.1111002613552,1742.4676139594128,633.2853318256716
66.24,-64.92239655377566,-86.44704074814022,-0.2863737287696512,0.6871411808479234,3.2536133626069828,-0.653842962887095,11.432412601059823,-548.7449180122276,1626.5363003877637,901.1309328206946,-49.56884638800203,-75.97446181747823,-74.64644983422629,-79.5274210693379,-74.93282356299598,-78.84027988849,0.6217006947328292,84.27663873627613,-6.550003905106408,-251.51599548164987,113.2459756754567,-806.9313549378307,1739.7822760632203,634.1995778828638
66.26,-65.11773624949393,-85.03367672447985,-0.08942039455939582,0.9698862756131674,4.655114665390717,0.3695721938394877,9.931766039698015,-546.6047507917575,1626.1831364435236,901.0047478919246,-49.66198817707907,-74.92277779378873,-74.54425192758502,-79.88910106930878,-74.63367232214446,-78.91921479369563,0.8473676821728482,85.37898853136576,-5.2573247811515795,-253.49257734933758,110.64297905216267,-805.8935377792928,1736.8261154956863,635.1112101126314
66.28,-65.25556645883641,-83.93255191701545,-0.019773477463010662,1.1978688158474828,5.768410892136599,1.2882598923151063,8.697140916289774,-544.7732019006228,1625.5874565264082,901.0185578232307,-49.734139441477936,-74.10891819278888,-74.4785729826414,-80.17636627577333,-74.49834646010443,-78.97849745992586,0.9651834816608558,86.35696175376485,-4.165077998805603,-255.35505556325882,108.43038356404855,-805.0399592528637,1734.0178400904567,635.9785985703664
66.3,-65.2942075949735,-83.50924616542177,0.023341760959566298,1.3205307704963458,6.64336639633756,2.130279979420272,7.668705457210402,-543.1661952915587,1625.1181298519125,901.0997364247033,-49.82201493486316,-73.84732893176543,-74.52780733988953,-80.33808276634356,-74.50446557892998,-79.01755199584721,1.0428856717286004,87.23803927697769,-3.20656683696673,-257.0823067300661,106.52087348194266,-804.314027266826,1731.639003333855,636.7857091578766
66.32000000000001,-65.27996879961016,-84.00612951783701,0.13657624266373633,1.395532682632572,7.418858159901312,2.9916523671728217,6.804680913989806,-541.660477615382,1624.8814192209195,901.2360421578455,-49.980621075074936,-74.39294402599906,-74.70065227546468,-80.38681450816195,-74.56407603280094,-78.99128182552937,1.1482339759971012,88.0731433500512,-2.3316940752543722,-258.66110209364456,104.82174672128735,-803.643411808084,1729.7031659422066,637.5926303497607
66.34,-65.23483307898306,-85.28685120997872,0.36406238770101246,1.4364776174982101,8.215400859485785,3.886310495985343,6.112410701077513,-540.1845878110029,1624.802848194221,901.420908904371,-50.18607635898148,-75.63960008327476,-74.95124327999835,-80.35274887329592,-74.58718089229733,-78.91627125579772,1.2999686562532184,88.89279172382794,-1.5273656808812337,-260.0896704474221,103.30982894929421,-802.9871695627858,1728.1126771435152,638.4337393415844
66.36,-65.17296263532776,-86.81038636914953,0.6304990035983278,1.3585541093759446,9.056305455069397,4.720326278795776,5.654211085995998,-538.6928938195509,1624.7602879098827,901.5280608599952,-50.36437440431695,-77.0658324201899,-75.19141176898911,-80.25544605104028,-74.56091276539075,-78.89689194166435,1.4511568243550304,89.70742834772555,-0.7725859426606494,-261.3554101033502,102.03699286553565,-802.3101120400108,1726.7972807754181,639.2179488199837
66.38,-65.12372515344772,-88.17298196980344,0.7990496253329522,1.0852231792178735,9.89795474964824,5.421602975740194,5.465411582533754,-537.1399203649478,1624.6703475242218,901.3963691554668,-50.454341245126955,-78.26612338927558,-75.33061609167916,-80.09314141947206,-74.53156646634618,-79.0079182402542,1.5454394106086233,90.51973121250784,-0.027169105402927052,-262.47975129567095,101.03589036653914,-801.569441580942,1725.7062378907608,639.8269275745243
66.4,-65.04850546776153,-89.40523185094649,0.8145919750868291,0.6494955403466428,10.706316505199695,6.017982363233254,5.490946834862864,-535.5218994006132,1624.5481399944595,901.0373626952402,-50.3879948162885,-79.26795890669962,-75.33948934852688,-79.86272705575308,-74.52489737344003,-79.21323151540643,1.5736949315025306,91.3214236927368,0.726104459118734,-263.55448720515136,100.25973295622295,-800.7531132792528,1724.8078729506824,640.284249415987
